Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
IS	Iceland	Ni	NFR 2014-1	1A4bi	2003	5.50696657e-07	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IS	Iceland	Ni	NFR 2014-1	1A4ciii	2003	0.674496	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
IS	Iceland	Ni	NFR 2014-1	1A5a	2003	7.8692e-07	Mg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
IS	Iceland	Ni	NFR 2014-1	2G	2003	0.01567081395	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
IS	Iceland	Ni	NFR 2014-1	5C1a	2003	2.19e-05	Mg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
IS	Iceland	Ni	NFR 2014-1	5C1biii	2003	9.85827447986257e-07	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
IS	Iceland	Ni	NFR 2014-1	5C1bv	2003	4.74842e-06	Mg		2	NATIONAL TOTAL	Cremation	Waste
IS	Iceland	Ni	NFR 2014-1	5C2	2003	0.0012188368292142	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
IS	Iceland	Ni	NFR 2014-1	5E	2003	0.0001689331646394	Mg		2	NATIONAL TOTAL	Other waste	Waste
IS	Iceland	Ni	NFR 2014-1	NATIONAL TOTAL	2003	0.736099134493565	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IS	Iceland	Ni	NFR 2014-1	1A3di(i)	2003	0.031686	Mg		2		International maritime navigation	Other
IS	Iceland	Ni	NFR 2014-1	1A1a	2004	0.00113040387932	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
IS	Iceland	Ni	NFR 2014-1	1A2a	2004	1.8404e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2b	2004	2.767093e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2c	2004	5.17571660708482e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2e	2004	1.451168e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2f	2004	0.006461889385632	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2gviii	2004	1.32180964072915e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A3bi	2004	0.0003349617342904	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3bii	2004	1.43183702115624e-05	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3biii	2004	1.23106568870755e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3biv	2004	0.0002892948540945	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3bvi	2004	0.0038825653136574	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3dii	2004	0.083166	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IS	Iceland	Ni	NFR 2014-1	1A4ai	2004	0.0060028351205	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
IS	Iceland	Ni	NFR 2014-1	1A4bi	2004	7.37061839e-07	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IS	Iceland	Ni	NFR 2014-1	1A4ciii	2004	0.735867	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
IS	Iceland	Ni	NFR 2014-1	1A5a	2004	4.8316912e-06	Mg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
IS	Iceland	Ni	NFR 2014-1	2G	2004	0.01695545061	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
IS	Iceland	Ni	NFR 2014-1	5C1a	2004	0.0002164228483496	Mg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
IS	Iceland	Ni	NFR 2014-1	5C1biii	2004	5.28294395877076e-07	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
IS	Iceland	Ni	NFR 2014-1	5C1bv	2004	5.45895e-06	Mg		2	NATIONAL TOTAL	Cremation	Waste
IS	Iceland	Ni	NFR 2014-1	5C2	2004	0.0006160439782547	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
IS	Iceland	Ni	NFR 2014-1	5E	2004	0.0001185169669163	Mg		2	NATIONAL TOTAL	Other waste	Waste
IS	Iceland	Ni	NFR 2014-1	NATIONAL TOTAL	2004	0.855097707684617	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IS	Iceland	Ni	NFR 2014-1	1A3di(i)	2004	0.01967	Mg		2		International maritime navigation	Other
IS	Iceland	Ni	NFR 2014-1	1A1a	2005	0.00272411830344	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
IS	Iceland	Ni	NFR 2014-1	1A2a	2005	1.5652e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2b	2005	2.2507275e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2e	2005	1.7349376e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2f	2005	0.00676081434192	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2gviii	2005	9.67527228e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A3bi	2005	0.000347090767293	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3bii	2005	1.4652235905029e-05	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3biii	2005	1.24885293988757e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3biv	2005	0.0002731178945459	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3bvi	2005	0.0040317212157487	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3dii	2005	0.034391	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IS	Iceland	Ni	NFR 2014-1	1A4ai	2005	0.0054449049904	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
IS	Iceland	Ni	NFR 2014-1	1A4bi	2005	7.1903439e-07	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IS	Iceland	Ni	NFR 2014-1	1A4ciii	2005	1.243528	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
IS	Iceland	Ni	NFR 2014-1	1A5a	2005	3.1241424e-06	Mg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
IS	Iceland	Ni	NFR 2014-1	2G	2005	0.0191497998	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
IS	Iceland	Ni	NFR 2014-1	5C1a	2005	0.0002306039832508	Mg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
IS	Iceland	Ni	NFR 2014-1	5C1biii	2005	5.87275992937584e-07	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
IS	Iceland	Ni	NFR 2014-1	5C1bv	2005	6.08283e-06	Mg		2	NATIONAL TOTAL	Cremation	Waste
IS	Iceland	Ni	NFR 2014-1	5C2	2005	8.82871489522243e-05	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
IS	Iceland	Ni	NFR 2014-1	5E	2005	0.0001797629566007	Mg		2	NATIONAL TOTAL	Other waste	Waste
IS	Iceland	Ni	NFR 2014-1	NATIONAL TOTAL	2005	1.31720069290762	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IS	Iceland	Ni	NFR 2014-1	1A3di(i)	2005	0.014132	Mg		2		International maritime navigation	Other
IS	Iceland	Ni	NFR 2014-1	1A1a	2006	0.00215304157548	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
IS	Iceland	Ni	NFR 2014-1	1A2a	2006	1.5136e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2b	2006	2.063728684e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2e	2006	4.1350208e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2f	2006	0.008052457863952	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2gviii	2006	7.247320064e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A3bi	2006	0.0003545057386828	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3bii	2006	2.02030556926523e-05	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3biii	2006	1.45570041054784e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3biv	2006	0.0003678626644419	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3bvi	2006	0.0047351431615026	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3dii	2006	0.207693	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IS	Iceland	Ni	NFR 2014-1	1A4ai	2006	0.0016824252821	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
IS	Iceland	Ni	NFR 2014-1	1A4bi	2006	4.79422738e-07	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IS	Iceland	Ni	NFR 2014-1	1A4ciii	2006	1.406144	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
IS	Iceland	Ni	NFR 2014-1	1A5a	2006	2.8962224e-06	Mg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
IS	Iceland	Ni	NFR 2014-1	2G	2006	0.03082311714	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
IS	Iceland	Ni	NFR 2014-1	5C1a	2006	0.0002363216583876	Mg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
IS	Iceland	Ni	NFR 2014-1	5C1bii	2006	3.48787036700549e-05	Mg		2	NATIONAL TOTAL	Hazardous waste incineration	Waste
IS	Iceland	Ni	NFR 2014-1	5C1biii	2006	6.93464653233787e-07	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
IS	Iceland	Ni	NFR 2014-1	5C1bv	2006	6.0655e-06	Mg		2	NATIONAL TOTAL	Cremation	Waste
IS	Iceland	Ni	NFR 2014-1	5C2	2006	8.41983061631162e-05	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
IS	Iceland	Ni	NFR 2014-1	5E	2006	0.000166748002834	Mg		2	NATIONAL TOTAL	Other waste	Waste
IS	Iceland	Ni	NFR 2014-1	NATIONAL TOTAL	2006	1.66258619219635	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IS	Iceland	Ni	NFR 2014-1	1A3di(i)	2006	0.107143	Mg		2		International maritime navigation	Other
IS	Iceland	Ni	NFR 2014-1	1A1a	2007	0.0023882428087429	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
IS	Iceland	Ni	NFR 2014-1	1A2a	2007	1.7372e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2b	2007	2.0644253e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2e	2007	7.0308384e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2f	2007	0.008292510539928	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2gviii	2007	4.032301472e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A3bi	2007	0.0003506721209094	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3bii	2007	2.12635455960698e-05	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3biii	2007	1.53089165012567e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3biv	2007	0.000401371808508	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3bvi	2007	0.0049257452825803	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3dii	2007	0.464991	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IS	Iceland	Ni	NFR 2014-1	1A4ai	2007	0.0016968277417	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
IS	Iceland	Ni	NFR 2014-1	1A4bi	2007	4.81298011e-07	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IS	Iceland	Ni	NFR 2014-1	1A4ciii	2007	2.353078	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
IS	Iceland	Ni	NFR 2014-1	1A5a	2007	7.380736e-07	Mg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
IS	Iceland	Ni	NFR 2014-1	2G	2007	0.03263431302	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
IS	Iceland	Ni	NFR 2014-1	5C1a	2007	0.000280081480341	Mg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
IS	Iceland	Ni	NFR 2014-1	5C1bii	2007	6.21008315303075e-06	Mg		2	NATIONAL TOTAL	Hazardous waste incineration	Waste
IS	Iceland	Ni	NFR 2014-1	5C1biii	2007	6.88309709079763e-07	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
IS	Iceland	Ni	NFR 2014-1	5C1bv	2007	5.99618e-06	Mg		2	NATIONAL TOTAL	Cremation	Waste
IS	Iceland	Ni	NFR 2014-1	5C2	2007	8.06664914265605e-05	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
IS	Iceland	Ni	NFR 2014-1	5E	2007	0.0002075112752686	Mg		2	NATIONAL TOTAL	Other waste	Waste
IS	Iceland	Ni	NFR 2014-1	NATIONAL TOTAL	2007	2.86939093026115	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IS	Iceland	Ni	NFR 2014-1	1A3di(i)	2007	0.075039	Mg		2		International maritime navigation	Other
IS	Iceland	Ni	NFR 2014-1	1A1a	2008	0.001969859	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
IS	Iceland	Ni	NFR 2014-1	1A2a	2008	8.6688e-08	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2b	2008	2.0868612e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2e	2008	8.4889136e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2f	2008	0.00722425788912	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2gviii	2008	1.09995548e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A3bi	2008	0.0003393459667031	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3bii	2008	2.08757379574073e-05	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3biii	2008	1.26266383469065e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3biv	2008	0.0004463603776177	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3bvi	2008	0.0046026051953898	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3dii	2008	0.147323	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IS	Iceland	Ni	NFR 2014-1	1A4ai	2008	0.0016609294837	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
IS	Iceland	Ni	NFR 2014-1	1A4bi	2008	2.93629241e-07	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IS	Iceland	Ni	NFR 2014-1	1A4ciii	2008	2.004382	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
IS	Iceland	Ni	NFR 2014-1	1A5a	2008	7.55016e-07	Mg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
IS	Iceland	Ni	NFR 2014-1	2G	2008	0.01482189579	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
IS	Iceland	Ni	NFR 2014-1	5C1a	2008	0.0002434741620177	Mg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
IS	Iceland	Ni	NFR 2014-1	5C1bii	2008	4.00481776227529e-05	Mg		2	NATIONAL TOTAL	Hazardous waste incineration	Waste
IS	Iceland	Ni	NFR 2014-1	5C1biii	2008	2.81368929433861e-07	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
IS	Iceland	Ni	NFR 2014-1	5C1bv	2008	6.88001e-06	Mg		2	NATIONAL TOTAL	Cremation	Waste
IS	Iceland	Ni	NFR 2014-1	5C2	2008	7.64520320548524e-05	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
IS	Iceland	Ni	NFR 2014-1	5E	2008	0.0002941739570406	Mg		2	NATIONAL TOTAL	Other waste	Waste
IS	Iceland	Ni	NFR 2014-1	NATIONAL TOTAL	2008	2.18347787685002	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IS	Iceland	Ni	NFR 2014-1	1A3di(i)	2008	0.396284	Mg		2		International maritime navigation	Other
IS	Iceland	Ni	NFR 2014-1	1A1a	2009	0.0018118408	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
IS	Iceland	Ni	NFR 2014-1	1A2a	2009	1.18336e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2b	2009	1.854774e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2e	2009	7.5428e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2f	2009	0.003415102756912	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A2gviii	2009	3.89189388e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	Ni	NFR 2014-1	1A3bi	2009	0.0003401572969546	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3bii	2009	1.94267969868649e-05	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3biii	2009	1.26487326902571e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3biv	2009	0.0004793841816597	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	Ni	NFR 2014-1	1A3bvi	2009	0.0046130421191753	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
