Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
252243	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000373.Facility	Cremo SA	6.62861243881811	46.5441759939973	Le Mont-sur-Lausanne	Sulphur oxides (SOX)	17.0	2015	1	0
252244	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000374.Facility	Cremo SA / Usine de Lucens	6.84693944858312	46.7116737464966	Lucens	Carbon dioxide (CO2)	7360000.0	2015	1	0
252245	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000374.Facility	Cremo SA / Usine de Lucens	6.84693944858312	46.7116737464966	Lucens	Carbon monoxide (CO)	544.0	2015	1	0
252246	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000374.Facility	Cremo SA / Usine de Lucens	6.84693944858312	46.7116737464966	Lucens	Methane (CH4)	796.0	2015	1	0
252247	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000374.Facility	Cremo SA / Usine de Lucens	6.84693944858312	46.7116737464966	Lucens	Nitrogen oxides (NOX)	1350.0	2015	1	0
252248	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000374.Facility	Cremo SA / Usine de Lucens	6.84693944858312	46.7116737464966	Lucens	Non-methane volatile organic compounds (NMVOC)	271.0	2015	1	0
252249	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000374.Facility	Cremo SA / Usine de Lucens	6.84693944858312	46.7116737464966	Lucens	Particulate matter (PM10)	13.0	2015	1	0
252250	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000374.Facility	Cremo SA / Usine de Lucens	6.84693944858312	46.7116737464966	Lucens	Sulphur oxides (SOX)	100.0	2015	1	0
252251	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000375.Facility	Cremo SA / Werk Thun	7.61943916306147	46.7627736995197	Thun	Carbon dioxide (CO2)	5570000.0	2015	1	0
252252	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000375.Facility	Cremo SA / Werk Thun	7.61943916306147	46.7627736995197	Thun	Carbon monoxide (CO)	407.0	2015	1	0
252253	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000375.Facility	Cremo SA / Werk Thun	7.61943916306147	46.7627736995197	Thun	Methane (CH4)	606.0	2015	1	0
252254	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000375.Facility	Cremo SA / Werk Thun	7.61943916306147	46.7627736995197	Thun	Nitrogen oxides (NOX)	1020.0	2015	1	0
252255	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000375.Facility	Cremo SA / Werk Thun	7.61943916306147	46.7627736995197	Thun	Non-methane volatile organic compounds (NMVOC)	203.0	2015	1	0
252256	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000375.Facility	Cremo SA / Werk Thun	7.61943916306147	46.7627736995197	Thun	Particulate matter (PM10)	10.0	2015	1	0
252257	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000375.Facility	Cremo SA / Werk Thun	7.61943916306147	46.7627736995197	Thun	Sulphur oxides (SOX)	58.0	2015	1	0
252258	Switzerland	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	CH.CAED/000000379.Facility	Collini AG	8.60193464389102	47.3984823555042	Dübendorf	Hydrogen cyanide (HCN)	3.0	2015	1	0
252259	Switzerland	1	Energy sector	1(b)	Installations for gasification and liquefaction	CH.CAED/000000382.Facility	Transitgas AG / Station Ruswil	8.09227081247787	47.0624697214914	Ruswil	Carbon dioxide (CO2)	47600000.0	2015	1	0
252260	Switzerland	1	Energy sector	1(b)	Installations for gasification and liquefaction	CH.CAED/000000382.Facility	Transitgas AG / Station Ruswil	8.09227081247787	47.0624697214914	Ruswil	Carbon monoxide (CO)	6130.0	2015	1	0
252261	Switzerland	1	Energy sector	1(b)	Installations for gasification and liquefaction	CH.CAED/000000382.Facility	Transitgas AG / Station Ruswil	8.09227081247787	47.0624697214914	Ruswil	Methane (CH4)	60800.0	2015	1	0
252262	Switzerland	1	Energy sector	1(b)	Installations for gasification and liquefaction	CH.CAED/000000382.Facility	Transitgas AG / Station Ruswil	8.09227081247787	47.0624697214914	Ruswil	Nitrogen oxides (NOX)	60100.0	2015	1	0
252263	Switzerland	1	Energy sector	1(b)	Installations for gasification and liquefaction	CH.CAED/000000382.Facility	Transitgas AG / Station Ruswil	8.09227081247787	47.0624697214914	Ruswil	Sulphur oxides (SOX)	219.0	2015	1	0
252264	Switzerland	5	Waste and wastewater management	5(g)	Independently operated industrial waste-water treatment plants which serve one or more activities covered in annex 1 of Regulation 166/2006	CH.CAED/000000386.Facility	ARA Rhein AG	7.69646219796056	47.5295960179249	Pratteln	Nitrous oxide (N2O)	16600.0	2015	1	0
252265	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.CAED/000000410.Facility	Energiezentrale Forsthaus (KVA)	7.41392811838588	46.9514562462475	Bern	Carbon dioxide (CO2)	140000000.0	2015	1	0
252266	Switzerland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	CH.CAED/000000413.Facility	Meier Oberflächen AG	8.54094135035476	47.5989896920537	Rafz	Non-methane volatile organic compounds (NMVOC)	300.0	2015	1	0
252267	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.CAED/000000417.Facility	Renergia Zentralschweiz AG	8.37596679711306	47.1135429077758	Perlen	Carbon dioxide (CO2)	231000000.0	2015	1	0
252268	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.CAED/000000417.Facility	Renergia Zentralschweiz AG	8.37596679711306	47.1135429077758	Perlen	Mercury and compounds (as Hg)	12.0	2015	1	0
252269	Switzerland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	CH.EEA/85781.FACILITY	Petroplast AG	9.27688862388877	47.4410788646056	Andwil	Non-methane volatile organic compounds (NMVOC)	69500.0	2015	1	0
252270	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Carbon dioxide (CO2)	139000000.0	2015	1	0
252271	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Nitrogen oxides (NOX)	129000.0	2015	1	0
252272	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Non-methane volatile organic compounds (NMVOC)	392000.0	2015	1	0
252273	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.CAED/000000011.Facility	Varo Refining Cressier SA / Raffinerie de Cressier	7.03579498804884	47.0400378172895	Cressier	Benzene	3540.0	2016	1	0
252274	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.CAED/000000011.Facility	Varo Refining Cressier SA / Raffinerie de Cressier	7.03579498804884	47.0400378172895	Cressier	Carbon dioxide (CO2)	391000000.0	2016	1	0
252275	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.CAED/000000011.Facility	Varo Refining Cressier SA / Raffinerie de Cressier	7.03579498804884	47.0400378172895	Cressier	Nickel and compounds (as Ni)	246.0	2016	1	0
252276	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.CAED/000000011.Facility	Varo Refining Cressier SA / Raffinerie de Cressier	7.03579498804884	47.0400378172895	Cressier	Nitrogen oxides (NOX)	349000.0	2016	1	0
252277	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.CAED/000000011.Facility	Varo Refining Cressier SA / Raffinerie de Cressier	7.03579498804884	47.0400378172895	Cressier	Non-methane volatile organic compounds (NMVOC)	339000.0	2016	1	0
252278	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.CAED/000000011.Facility	Varo Refining Cressier SA / Raffinerie de Cressier	7.03579498804884	47.0400378172895	Cressier	Sulphur oxides (SOX)	231000.0	2016	1	0
252279	Switzerland	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	CH.CAED/000000013.Facility	Keller AG Ziegeleien / Werk Paradies	8.69083068384147	47.6799945019929	Schlatt-Paradies	Carbon dioxide (CO2)	6100000.0	2016	1	0
252280	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000016.Facility	DSM Nutritional Products AG - Werk Sisseln / Zweigniederlassung Werk Sisseln	7.97861511819566	47.5476382028756	Sisseln	Carbon dioxide (CO2)	98100000.0	2016	1	0
252281	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000016.Facility	DSM Nutritional Products AG - Werk Sisseln / Zweigniederlassung Werk Sisseln	7.97861511819566	47.5476382028756	Sisseln	Dichloromethane (DCM)	2410.0	2016	1	0
252282	Switzerland	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	CH.CAED/000000019.Facility	Vetropack SA	6.45319695946072	46.4825521568476	St.-Prex	Arsenic and compounds (as As)	1.18	2016	1	0
252283	Switzerland	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	CH.CAED/000000019.Facility	Vetropack SA	6.45319695946072	46.4825521568476	St.-Prex	Cadmium and compounds (as Cd)	0.06	2016	1	0
252284	Switzerland	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	CH.CAED/000000019.Facility	Vetropack SA	6.45319695946072	46.4825521568476	St.-Prex	Chromium and compounds (as Cr)	0.44	2016	1	0
252285	Switzerland	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	CH.CAED/000000019.Facility	Vetropack SA	6.45319695946072	46.4825521568476	St.-Prex	Lead and compounds (as Pb)	2.92	2016	1	0
252286	Switzerland	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	CH.CAED/000000019.Facility	Vetropack SA	6.45319695946072	46.4825521568476	St.-Prex	Nickel and compounds (as Ni)	0.43	2016	1	0
252287	Switzerland	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	CH.CAED/000000019.Facility	Vetropack SA	6.45319695946072	46.4825521568476	St.-Prex	Sulphur oxides (SOX)	53800.0	2016	1	0
252288	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000046.Facility	Rohner AG	7.68833801982644	47.521663222198	Pratteln	Carbon dioxide (CO2)	513.0	2016	1	0
252289	Switzerland	4	Chemical industry	4(a)(xi)	Chemical installations for the production on an industrial scale of basic organic chemicals: Surface-active agents and surfactants	CH.CAED/000000055.Facility	Chemische Fabrik Schärer & Schläpfer AG	7.87289901900929	47.3064605223298	Rothrist	Carbon dioxide (CO2)	820000.0	2016	1	0
252290	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000056.Facility	Dottikon Exclusive Synthesis AG	8.238617093826	47.3733332516981	Dottikon	Dichloromethane (DCM)	1320.0	2016	1	0
252291	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000056.Facility	Dottikon Exclusive Synthesis AG	8.238617093826	47.3733332516981	Dottikon	Halons	17.0	2016	1	0
252292	Switzerland	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	CH.CAED/000000063.Facility	Flumroc AG	9.3447038677249	47.098878138817	Flums	Ammonia (NH3)	42200.0	2016	1	0
252293	Switzerland	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	CH.CAED/000000063.Facility	Flumroc AG	9.3447038677249	47.098878138817	Flums	Sulphur oxides (SOX)	244000.0	2016	1	0
252294	Switzerland	2	Production and processing of metals	2(c)(ii)	Installations for the processing of ferrous metals, Smitheries with hammers	CH.CAED/000000072.Facility	Schmiedewerk Stooss AG	8.44347632180785	47.3006536512247	Hedingen	Carbon dioxide (CO2)	5310000.0	2016	1	0
252295	Switzerland	2	Production and processing of metals	2(c)(ii)	Installations for the processing of ferrous metals, Smitheries with hammers	CH.CAED/000000072.Facility	Schmiedewerk Stooss AG	8.44347632180785	47.3006536512247	Hedingen	Carbon monoxide (CO)	1010.0	2016	1	0
252296	Switzerland	2	Production and processing of metals	2(c)(ii)	Installations for the processing of ferrous metals, Smitheries with hammers	CH.CAED/000000072.Facility	Schmiedewerk Stooss AG	8.44347632180785	47.3006536512247	Hedingen	Methane (CH4)	559.0	2016	1	0
252297	Switzerland	2	Production and processing of metals	2(c)(ii)	Installations for the processing of ferrous metals, Smitheries with hammers	CH.CAED/000000072.Facility	Schmiedewerk Stooss AG	8.44347632180785	47.3006536512247	Hedingen	Nitrogen oxides (NOX)	1310.0	2016	1	0
252298	Switzerland	2	Production and processing of metals	2(c)(ii)	Installations for the processing of ferrous metals, Smitheries with hammers	CH.CAED/000000072.Facility	Schmiedewerk Stooss AG	8.44347632180785	47.3006536512247	Hedingen	Non-methane volatile organic compounds (NMVOC)	284.0	2016	1	0
252299	Switzerland	2	Production and processing of metals	2(c)(ii)	Installations for the processing of ferrous metals, Smitheries with hammers	CH.CAED/000000072.Facility	Schmiedewerk Stooss AG	8.44347632180785	47.3006536512247	Hedingen	Particulate matter (PM10)	35.0	2016	1	0
252300	Switzerland	2	Production and processing of metals	2(c)(ii)	Installations for the processing of ferrous metals, Smitheries with hammers	CH.CAED/000000072.Facility	Schmiedewerk Stooss AG	8.44347632180785	47.3006536512247	Hedingen	Sulphur oxides (SOX)	162.0	2016	1	0
252301	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000081.Facility	F. Hoffmann-La Roche AG	7.60806408930848	47.5588898303596	Basel	Dichloromethane (DCM)	1900.0	2016	1	0
252302	Switzerland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	CH.CAED/000000082.Facility	Meier Oberflächen AG	8.53943868898376	47.6002721783112	Rafz	Non-methane volatile organic compounds (NMVOC)	800.0	2016	1	0
252303	Switzerland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	CH.CAED/000000089.Facility	Novelis Switzerland	7.52623023445598	46.2912268763908	sierre	Chlorine and inorganic compounds (as HCl)	18900.0	2016	1	0
252304	Switzerland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	CH.CAED/000000092.Facility	Papierfabrik Utzenstorf AG	7.55723674977667	47.1269451025035	Utzenstorf	Carbon dioxide (CO2)	41700000.0	2016	1	0
252305	Switzerland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	CH.CAED/000000092.Facility	Papierfabrik Utzenstorf AG	7.55723674977667	47.1269451025035	Utzenstorf	Carbon monoxide (CO)	58700.0	2016	1	0
252306	Switzerland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	CH.CAED/000000092.Facility	Papierfabrik Utzenstorf AG	7.55723674977667	47.1269451025035	Utzenstorf	Nitrogen oxides (NOX)	61700.0	2016	1	0
252307	Switzerland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	CH.CAED/000000092.Facility	Papierfabrik Utzenstorf AG	7.55723674977667	47.1269451025035	Utzenstorf	Particulate matter (PM10)	4770.0	2016	1	0
252308	Switzerland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	CH.CAED/000000092.Facility	Papierfabrik Utzenstorf AG	7.55723674977667	47.1269451025035	Utzenstorf	Sulphur oxides (SOX)	24.0	2016	1	0
252309	Switzerland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	CH.CAED/000000094.Facility	Sihl AG	7.47639789346814	46.96194108381	Bern	Carbon dioxide (CO2)	1310000.0	2016	1	0
252310	Switzerland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	CH.CAED/000000094.Facility	Sihl AG	7.47639789346814	46.96194108381	Bern	Non-methane volatile organic compounds (NMVOC)	200.0	2016	1	0
252311	Switzerland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	CH.CAED/000000096.Facility	Cham Paper Group Schweiz AG	8.45750752631071	47.1863881578011	Cham	Carbon dioxide (CO2)	311000.0	2016	1	0
252312	Switzerland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	CH.CAED/000000096.Facility	Cham Paper Group Schweiz AG	8.45750752631071	47.1863881578011	Cham	Carbon monoxide (CO)	73.0	2016	1	0
252313	Switzerland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	CH.CAED/000000096.Facility	Cham Paper Group Schweiz AG	8.45750752631071	47.1863881578011	Cham	Methane (CH4)	34.0	2016	1	0
252314	Switzerland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	CH.CAED/000000096.Facility	Cham Paper Group Schweiz AG	8.45750752631071	47.1863881578011	Cham	Non-methane volatile organic compounds (NMVOC)	5.0	2016	1	0
252315	Switzerland	4	Chemical industry	4(b)(ii)	Chemical installations for the production on an industrial scale of basic inorganic chemicals: Acids, such as chromic acid, hydrofluoric acid, phosphoric acid, nitric acid, hydrochloric acid, sulphuric acid, oleum, sulphurous acids	CH.CAED/000000103.Facility	CABB AG	7.67334273204276	47.5294472778513	Pratteln 1	Mercury and compounds (as Hg)	20.0	2016	1	0
252316	Switzerland	4	Chemical industry	4(b)(v)	Chemical installations for the production on an industrial scale of basic inorganic chemicals: Non-metals, metal oxides or other inorganic compounds such as calcium carbide, silicon, silicon carbide	CH.CAED/000000104.Facility	Zeochem AG	8.67472016135275	47.2591597079835	Uetikon am See	Carbon dioxide (CO2)	4760000.0	2016	1	0
252317	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(b)(ii)	Treatment and processing intended for the production of food and beverage products from vegetable raw materials	CH.CAED/000000107.Facility	Schweizer Zucker AG / Werk Aarberg	7.27750547740529	47.0402806558841	Aarberg	Ammonia (NH3)	11800.0	2016	1	0
252318	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.CAED/000000110.Facility	KEBAG AG	7.57064678255007	47.215277402934	Zuchwil	Carbon dioxide (CO2)	287000000.0	2016	1	0
252319	Switzerland	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	CH.CAED/000000115.Facility	Cimo SA	6.96531654531812	46.2529390494106	Monthey	Carbon dioxide (CO2)	192000000.0	2016	1	0
252320	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000122.Facility	Estavayer Lait SA	6.85161234978193	46.8459943309532	Estavayer-le-Lac	Carbon dioxide (CO2)	19900000.0	2016	1	0
252321	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000122.Facility	Estavayer Lait SA	6.85161234978193	46.8459943309532	Estavayer-le-Lac	Carbon monoxide (CO)	3400.0	2016	1	0
252322	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000122.Facility	Estavayer Lait SA	6.85161234978193	46.8459943309532	Estavayer-le-Lac	Nitrogen oxides (NOX)	6640.0	2016	1	0
252323	Switzerland	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	CH.CAED/000000141.Facility	Dörrer AG	8.51722207468494	47.3588887622257	Zürich	Carbon dioxide (CO2)	90000.0	2016	1	0
252324	Switzerland	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	CH.CAED/000000146.Facility	Alunni SA Atelier de chromage dur	6.572214746519	46.5422310310598	Crissier	Tetrachloroethylene	1350.0	2016	1	0
252325	Switzerland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	CH.CAED/000000148.Facility	vonRoll casting (rondez) sa	7.36084949527931	47.3658318363181	Delémont	Carbon dioxide (CO2)	1600000.0	2016	1	0
252326	Switzerland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	CH.CAED/000000148.Facility	vonRoll casting (rondez) sa	7.36084949527931	47.3658318363181	Delémont	Carbon monoxide (CO)	325.0	2016	1	0
252327	Switzerland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	CH.CAED/000000148.Facility	vonRoll casting (rondez) sa	7.36084949527931	47.3658318363181	Delémont	Methane (CH4)	178.0	2016	1	0
252328	Switzerland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	CH.CAED/000000148.Facility	vonRoll casting (rondez) sa	7.36084949527931	47.3658318363181	Delémont	Nitrogen oxides (NOX)	483.0	2016	1	0
252329	Switzerland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	CH.CAED/000000148.Facility	vonRoll casting (rondez) sa	7.36084949527931	47.3658318363181	Delémont	Non-methane volatile organic compounds (NMVOC)	11900.0	2016	1	0
252330	Switzerland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	CH.CAED/000000148.Facility	vonRoll casting (rondez) sa	7.36084949527931	47.3658318363181	Delémont	Particulate matter (PM10)	14.6	2016	1	0
252331	Switzerland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	CH.CAED/000000148.Facility	vonRoll casting (rondez) sa	7.36084949527931	47.3658318363181	Delémont	Sulphur oxides (SOX)	26.6	2016	1	0
252332	Switzerland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	CH.CAED/000000149.Facility	DGS Druckguss Systeme AG	9.30281449291462	47.4051268417608	St. Gallen	Sulphur hexafluoride (SF6)	208.0	2016	1	0
252333	Switzerland	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	CH.CAED/000000150.Facility	Avery Dennison Materials Europe GmbH	9.19058838087683	47.6446133591767	Kreuzlingen	Non-methane volatile organic compounds (NMVOC)	4610.0	2016	1	0
252334	Switzerland	4	Chemical industry	4(a)(x)	Chemical installations for the production on an industrial scale of basic organic chemicals: Dyes and pigments	CH.CAED/000000153.Facility	VERNIS CLAESSENS SA	6.58416711744847	46.5333433131661	RENENS	Carbon dioxide (CO2)	46.4	2016	1	0
252335	Switzerland	4	Chemical industry	4(a)(x)	Chemical installations for the production on an industrial scale of basic organic chemicals: Dyes and pigments	CH.CAED/000000153.Facility	VERNIS CLAESSENS SA	6.58416711744847	46.5333433131661	RENENS	Carbon monoxide (CO)	9.0	2016	1	0
252336	Switzerland	4	Chemical industry	4(a)(x)	Chemical installations for the production on an industrial scale of basic organic chemicals: Dyes and pigments	CH.CAED/000000153.Facility	VERNIS CLAESSENS SA	6.58416711744847	46.5333433131661	RENENS	Methane (CH4)	2.4	2016	1	0
252337	Switzerland	4	Chemical industry	4(a)(x)	Chemical installations for the production on an industrial scale of basic organic chemicals: Dyes and pigments	CH.CAED/000000153.Facility	VERNIS CLAESSENS SA	6.58416711744847	46.5333433131661	RENENS	Nitrogen oxides (NOX)	75.3	2016	1	0
252338	Switzerland	4	Chemical industry	4(a)(x)	Chemical installations for the production on an industrial scale of basic organic chemicals: Dyes and pigments	CH.CAED/000000153.Facility	VERNIS CLAESSENS SA	6.58416711744847	46.5333433131661	RENENS	Sulphur oxides (SOX)	223.0	2016	1	0
252339	Switzerland	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	CH.CAED/000000167.Facility	Axalta Polymer Powders Switzerland Sàrl 	7.04527963859566	46.6149991209949	Bulle	Trichloroethylene (TRI)	32300.0	2016	1	0
252340	Switzerland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	CH.CAED/000000173.Facility	Amcor Flexibles Kreuzlingen AG	9.16671672533831	47.6481555277694	Kreuzlingen	Non-methane volatile organic compounds (NMVOC)	113000.0	2016	1	0
252341	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000174.Facility	Holcim (Suisse) SA	6.54642139448525	46.6556619918836	Eclépens	Ammonia (NH3)	14600.0	2016	1	0
252342	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000174.Facility	Holcim (Suisse) SA	6.54642139448525	46.6556619918836	Eclépens	Benzene	2370.0	2016	1	0
252343	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000174.Facility	Holcim (Suisse) SA	6.54642139448525	46.6556619918836	Eclépens	Carbon dioxide (CO2)	372000000.0	2016	1	0
252344	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000174.Facility	Holcim (Suisse) SA	6.54642139448525	46.6556619918836	Eclépens	Carbon monoxide (CO)	757000.0	2016	1	0
